339.40878	+04.17974
339.40976	+10.07450
339.41077	+33.82564
339.41171	-07.64228
339.41568	+17.92367
339.41595	-01.62595
339.41714	+02.76175
339.41876	+06.34728
339.42038	+28.55393
339.42090	-05.73625
339.42545	+02.08375
339.43167	+02.35082
339.43210	+17.80414
339.43427	-06.29003
339.43481	+13.66376
339.43509	+18.79268
339.43805	+06.87567
339.43875	-01.10131
339.44101	-02.37617
339.44510	+14.10975
339.44525	+35.70848
339.44693	+08.50373
339.44717	+26.49699
339.44849	-06.44772
339.45551	-02.50679
339.47342	-03.21573
339.47421	+23.61692
339.47522	+20.58747
339.47751	+27.58933
339.47897	+28.37792
339.48428	+20.61918
339.48465	-00.51737
339.48746	+27.51823
339.49338	+14.00496
339.49475	+30.10658
339.49704	+16.23515
339.49826	+35.93221
339.50793	+29.80791
339.51501	+11.62792
339.51752	+34.50603
339.51859	+16.29523
339.52661	+09.04039
339.52744	+00.49566
339.53976	+30.13982
339.54172	+02.37825
339.54410	-00.08222
339.54486	-09.40576
339.54517	+32.69570
339.55038	-00.59256
339.55209	-06.58567
339.55569	+01.73436
339.55737	-09.53885
339.55807	-02.39189
339.56027	+23.44208
339.56198	-08.68865
339.56488	+29.10803
339.56778	+35.71183
339.57236	-01.02483
339.57483	+00.93310
339.57547	+26.62892
339.57703	-09.77110
339.58325	+30.97590
339.58398	+18.30862
339.59119	+28.23094
339.59219	-04.87045
339.59247	-09.62843
339.59549	-04.52794
339.59601	+10.01598
339.59628	+03.68279
339.60373	+22.48861
339.60638	+05.09739
339.60834	+11.58331
339.61420	+05.53278
339.61627	+04.02238
339.61719	-00.49765
339.61838	+14.90436
339.62094	+10.36353
339.62173	+15.76509
339.62701	-05.67547
339.62772	+36.10632
339.62820	+16.93863
339.63049	+13.33218
339.63541	+08.39479
339.64322	+00.07719
339.65143	-04.97808
339.65237	-02.82564
339.65680	+31.00911
339.65891	+03.78622
339.65970	+33.07516
339.66385	+28.50043
339.67227	+19.03089
339.67328	-06.89074
339.68298	+14.87060
339.68530	+04.16257
339.68747	+05.60929
339.69293	+18.47993
339.69357	+36.61633
339.69455	+28.59608
339.69589	+12.62015
339.69696	+06.51215
339.69724	+06.83744
339.70035	-06.02849
339.70490	+02.29185
339.70959	+05.47200
339.70966	+07.59424
339.71078	+25.67441
339.71262	+02.73556
339.71457	+17.44248
339.71777	+28.80021
339.72348	+05.19860
339.72382	-10.27270
339.72433	+26.57065
339.72546	+27.49736
339.72574	+26.81156
339.72668	-05.62656
339.72739	+03.71547
339.73050	+01.90551
339.73065	+05.73071
339.73184	+02.37295
339.73190	+09.88422
339.73322	-06.47943
339.73578	-07.04590
339.73724	-08.47876
339.73795	+07.67335
339.74182	+06.11905
339.74228	+33.66296
339.74548	+19.10396
339.74655	+06.56909
339.74667	+05.14050
339.74994	+24.61847
339.75180	+10.68216
339.75470	+01.30126
339.75595	+20.51755
339.75964	+01.70789
339.76236	-08.39277
339.76239	-04.75128
339.76950	+03.09233
339.76981	-02.42190
339.77078	+00.65353
339.77313	+17.88476
339.78021	+01.36698
339.78162	+19.38427
339.78244	-06.15004
339.78293	-02.37083
339.78656	+05.38114
339.79218	+03.50806
339.79358	+06.09369
339.79626	+19.08680
339.79639	+10.44257
339.80579	+35.64514
339.80606	+09.29965
339.80771	-03.95480
339.81265	-06.21835
339.81323	+22.89948
339.81366	+24.05414
339.82019	+34.66310
339.82367	+26.96421
339.82870	-02.32435
339.83081	+14.04368
339.83487	-09.75196
339.83636	-00.01236
339.83673	+02.16272
339.83893	+29.05823
339.84201	+23.37058
339.84244	+28.38244
339.85013	-01.03779
339.85013	+34.89056
339.85092	+18.31929
339.85236	-05.78820
339.85510	+06.22734
339.85800	+34.87481
339.86121	+29.57429
339.86179	+02.55900
339.86417	-03.50477
339.86450	+35.22871
339.86551	+18.92527
339.86581	-00.11436
339.86771	+14.15689
339.87009	+02.62860
339.87363	+07.21051
339.87924	+17.96619
339.87988	+06.72617
339.88470	-03.40550
339.88629	+35.48117
339.88785	-04.48827
339.89145	-02.91160
339.89203	+02.86478
339.90121	+35.55717
339.90167	+25.75049
339.90717	+08.09814
339.90833	-02.95864
339.90964	+10.10246
339.91248	-05.32425
339.92542	+07.19180
339.92813	+27.15589
339.92969	+05.31011
339.93298	+01.19027
339.93796	+27.02941
339.93875	+04.01312
339.93903	-00.30630
339.94809	+13.19147
339.95749	+19.51092
339.96332	+15.28370
339.96429	+30.42563
339.96658	-05.75658
339.97525	+03.54591
339.97571	+01.79010
339.97769	+21.00630
339.98380	+13.49954
339.98547	-01.42149
339.98798	-00.38903
339.98807	+03.83687
339.98840	+01.86272
339.99258	+18.10394
339.99313	-01.68074
339.99603	+29.77239
340.00183	+34.96740
340.00287	+17.40144
340.00360	+18.92737
340.00397	+17.00373
340.01080	+16.48826
340.01398	-08.38875
340.01889	+02.74600
340.01947	-02.68643
340.02176	-00.80771
340.02896	+06.06122
340.02985	+02.78645
340.03024	+27.34498
340.03198	+06.73154
340.03448	+28.73198
340.03452	+25.79746
340.03522	+34.87370
340.03793	-10.15188
340.04135	+06.14496
340.04156	+05.77826
340.04324	+16.91908
340.04340	+16.60855
340.04547	+24.18986
340.04556	+14.03127
340.04834	+13.91873
340.05200	-09.30199
340.05206	+00.06258
340.06158	+01.98549
340.06424	+03.09439
340.06995	-04.38182
340.07623	+06.76526
340.07861	+26.47508
340.07941	+05.72225
340.08090	+28.05804
340.08307	-10.10705
340.08313	+00.96561
340.08469	+29.93617
340.08566	+31.53630
340.08667	+17.32170
340.09488	-03.59497
340.09665	+26.96151
340.09814	-02.67348
340.10614	+16.28204
340.10788	-04.76379
340.10892	+07.57008
340.10922	-01.18587
340.11386	+08.20015
340.12396	+15.72309
340.12494	+00.67685
340.12689	+06.61414
340.13235	-10.30964
340.13242	-03.63636
340.13425	+21.08537
340.13596	+29.13966
340.14435	+12.31171
340.14822	+07.71229
340.15063	+01.54421
340.15384	+09.19783
340.15619	+07.38529
340.16046	+24.96589
340.16177	-01.08306
340.16324	+06.75487
340.16409	+31.70258
340.16458	-06.06742
340.16678	+17.23576
340.16681	+08.18613
340.17416	+02.41925
340.17627	+21.62305
340.17664	+27.20379
340.17865	-09.37087
340.18497	+13.43238
340.18805	+02.46355
340.18893	+19.97975
340.19492	+29.69671
340.19589	+26.21020
340.20090	+05.84620
340.20419	+03.89741
340.20563	+20.56451
340.20944	+24.56751
340.21201	+28.49286
340.21280	+28.47281
340.21292	-06.95081
340.21591	+27.45997
340.21939	-01.59683
340.22360	+17.36988
340.22543	+15.87649
340.22568	+22.90905
340.22583	+33.95993
340.22916	+00.39526
340.23038	-00.01277
340.23239	+03.78759
340.23590	+17.46941
340.24042	+16.27000
340.24045	+17.88259
340.24377	+32.86340
340.24414	+24.77870
340.24973	+07.40494
340.25101	+28.54573
340.26038	+29.54552
340.26086	+08.39852
340.26776	+03.03667
340.27582	+09.38472
340.27652	+16.76185
340.27698	-06.56263
340.27948	+22.81762
340.28046	+02.46120
340.28098	-04.40700
340.28223	+01.52800
340.28250	+09.41528
340.28497	-04.86585
340.28635	-09.77044
340.29391	+26.39535
340.29813	+16.58132
340.29962	+01.77245
340.30173	+08.19421
340.30255	-10.23212
340.30402	+21.44275
340.30466	+19.24423
340.30615	+14.31141
340.30637	+03.47485
340.30881	+19.99701
340.31058	-02.31024
340.31332	-06.78658
340.31354	+26.84334
340.31702	+27.21031
340.31729	+07.89241
340.31754	+18.44988
340.31894	-07.19772
340.31985	-06.76536
340.32245	+16.37247
340.32425	-04.61954
340.32574	+05.68691
340.32669	+25.17370
340.32870	+08.22571
340.32919	+13.11973
340.32962	+16.64104
340.33124	+14.09186
340.33289	+01.49159
340.33411	+09.91009
340.33435	+11.01215
340.33600	+07.69906
340.34863	-00.51822
340.34924	-00.67774
340.35159	+15.34782
340.35223	-06.10792
340.35287	-06.70653
340.35379	+16.19189
340.35632	-02.14873
340.35669	+24.71677
340.35706	+02.20663
340.35773	-03.88884
340.35818	-01.33555
340.36279	-09.55061
340.36292	+03.24316
340.36359	+28.16299
340.36688	+18.76234
340.37057	-02.44239
340.37518	+26.05962
340.38098	-04.83240
340.38126	+01.25052
340.38272	+12.58058
340.38495	+14.34751
340.38611	+01.51971
340.38647	+16.84214
340.38782	+01.72903
340.38849	-01.47354
340.40698	+17.23726
340.40845	+34.09235
340.41110	-00.78325
340.41174	+11.87083
340.41290	+07.31637
340.41388	-06.38614
340.41449	+30.38336
340.41495	+00.58700
340.41995	-00.05554
340.42255	+07.57577
340.42770	+34.47066
340.43234	+06.80674
340.43378	+29.81184
340.43488	+21.93699
340.43781	-05.92797
340.44131	+08.49875
340.44565	+10.03941
340.44693	+09.94640
340.45004	+35.44649
340.45868	+01.39170
340.46420	+19.43591
340.46555	+23.32140
340.46573	+07.35231
340.46591	+03.42659
340.46698	-02.26974
340.46765	+33.75227
340.47018	+09.81419
340.47302	+29.69379
340.47607	+04.13113
340.47708	+07.37448
340.47757	+27.58896
340.48090	-00.31945
340.48141	+27.75207
340.48334	+14.63791
340.48450	+17.53659
340.48495	+07.64203
340.49081	+10.99060
340.49286	+07.31214
340.49313	+13.44791
340.49628	-01.76744
340.49738	+23.34682
340.50525	+02.76521
340.50720	+13.57697
340.51010	+14.66610
340.51544	+13.10656
340.51831	+28.35275
340.52200	+23.57055
340.52240	+27.78243
340.52600	-10.35985
340.52621	+25.32067
340.52881	+09.88601
340.53741	+05.58314
340.53885	-06.76598
340.53940	+14.07560
340.54196	+09.92610
340.54324	+28.92266
340.54333	+27.06643
340.54337	+04.24376
340.54596	+05.60798
340.54688	+30.56871
340.55322	-06.19537
340.55420	-01.91873
340.55643	+07.49738
340.55768	-06.70910
340.55823	+29.72099
340.56271	+07.44245
340.56494	-09.73875
340.56616	+29.72229
340.56903	+15.61905
340.56912	+12.82995
340.57568	-10.18798
340.57840	+00.21846
340.58328	+26.75064
340.58575	+32.52945
340.58978	+20.28860
340.59122	-07.65740
340.59174	+18.45643
340.59250	-04.80213
340.59256	+29.00758
340.59308	-04.90596
340.59399	+13.91864
340.59631	+05.62414
340.60043	-05.84222
340.60599	+19.72776
340.61066	+14.63465
340.61841	+17.51706
340.62091	+10.61285
340.62247	+09.52196
340.62659	+30.67352
340.62894	-10.12409
340.63745	+07.36916
340.63754	+28.67664
340.63916	+13.42922
340.64609	+10.38348
340.65048	-00.34172
340.65851	+26.86940
340.65921	+08.13223
340.66403	+05.14765
340.66940	-07.70168
340.67197	+27.56299
340.67285	+01.80355
340.67416	+20.22356
340.67609	+07.56169
340.68030	+06.13124
340.68454	+07.94369
340.68573	+03.04056
340.68753	+30.68789
340.68872	+00.11893
340.68909	+15.28558
340.69186	+32.58117
340.69400	-08.46971
340.69449	+13.09375
340.69449	+20.62368
340.70102	+28.96517
340.70117	+28.25161
340.70154	+16.30804
340.70169	+08.28621
340.70340	+34.76316
340.70477	-00.28010
340.70810	+06.99113
340.72144	+10.89520
340.72604	+04.25500
340.73047	+16.06978
340.73434	+10.77170
340.73471	-04.74781
340.73581	+07.40645
340.73633	+20.64957
340.73929	+24.72959
340.74786	+05.63035
340.74954	+34.26503
340.75104	+29.76656
340.75122	+17.77314
340.75174	+10.53585
340.75784	+29.41690
340.75848	+02.11603
340.75879	-08.38353
340.76245	-01.88352
340.76843	+09.20687
340.77087	-02.62134
340.77246	+03.29484
340.78003	+14.44443
340.78329	+12.81480
340.78424	-03.45396
340.78543	-09.29411
340.78690	+28.99080
340.78891	+17.61094
340.79214	-00.55838
340.79221	-09.21057
340.79376	+07.47780
340.79526	+17.58578
340.80768	+02.91459
340.80844	+12.61310
340.81049	+03.49643
340.81152	-02.40728
340.81348	+17.94673
340.81375	+18.10053
340.81778	+26.65917
340.82407	+05.49929
340.83206	+00.98900
340.83633	-09.58858
340.83728	+00.47339
340.83905	+29.41070
340.84360	-09.90255
340.84692	+13.87325
340.85800	+20.69999
340.85840	-00.40160
340.86050	+27.27604
340.86057	+03.19102
340.86874	+16.69369
340.87158	+02.14527
340.87811	-08.67266
340.88068	-05.31647
340.88144	+02.12027
340.88855	+13.14781
340.88959	-05.12813
340.89325	-02.47303
340.89420	-01.89976
340.89783	+13.49794
340.91470	-00.27968
340.92392	+30.17483
340.93268	+12.57079
340.93674	+11.31391
340.93884	-05.49602
340.95007	+00.12716
340.95023	+15.86358
340.95331	+29.45214
340.95352	+12.92288
340.95761	+00.37982
340.95850	+06.76092
340.95874	+15.93737
340.96613	+21.50048
340.96677	+18.03132
340.96722	+29.43158
340.96771	+25.99255
340.97006	+16.70579
340.97192	+14.04007
340.97583	+20.46649
340.98407	+10.70196
340.98511	-03.33233
340.98557	+06.29143
340.99170	+26.88685
340.99539	+03.28072
340.99951	+00.23283
341.00131	+26.03978
341.00546	+17.87667
341.00577	+17.12954
341.00757	+31.00465
341.01157	+13.28426
341.01538	+08.41527
341.01559	-00.75639
341.01700	+29.50176
341.01749	+07.20765
341.02063	+27.98766
341.02289	+09.23373
341.02658	+30.04029
341.02930	+33.43386
341.02960	+23.74992
341.03235	-03.92318
341.03290	+18.78591
341.03397	+14.08486
341.03900	+31.05480
341.03986	+05.01076
341.04062	-07.71363
341.04584	-09.38519
341.04587	-09.80664
341.04596	+15.36641
341.04703	+19.74515
341.04782	+00.00539
341.04895	-10.37267
341.05099	+00.39149
341.05243	+16.30201
341.05313	-09.57309
341.05630	+26.95731
341.05859	+16.21754
341.05933	+09.36890
341.06372	+21.18662
341.06476	-03.27682
341.06628	+00.12408
341.06757	-03.40733
341.06839	+00.69925
341.07349	+05.07651
341.07507	+23.15683
341.07703	-04.11071
341.08087	+18.42653
341.08313	+05.22737
341.08765	+29.10092
341.09283	+24.18897
341.10504	+26.05114
341.10605	+28.69352
341.11108	+15.00998
341.11340	+32.30240
341.11411	+00.78317
341.11740	+29.49890
341.11777	+03.90192
341.11880	+04.69128
341.11972	+22.85629
341.11984	+10.59812
341.12292	+18.66924
341.12491	+01.76690
341.12817	+28.09242
341.12982	-04.73641
341.13156	+09.60354
341.13232	+07.25621
341.13666	+19.94857
341.13702	-00.28175
341.13962	+00.68534
341.14050	+13.50358
341.14230	-07.33660
341.14645	-08.44177
341.14743	+27.21112
341.14783	-07.06759
341.14905	-09.15336
341.15125	+05.06068
341.15137	-10.22795
341.15222	+15.53291
341.15268	+17.42771
341.15897	+24.81048
341.16272	+01.18833
341.16452	+17.58300
341.16531	-06.45682
341.16925	+09.94500
341.17377	+00.49414
341.17734	+00.40879
341.17899	-04.04870
341.18347	+28.33620
341.18567	+12.30108
341.19833	+16.97041
341.20108	+29.22102
341.20380	+01.21831
341.20447	+31.68710
341.20535	+13.06339
341.20724	+29.51020
341.21030	+04.10474
341.21402	+09.74130
341.21835	+15.89260
341.21921	+00.09264
341.21979	-01.39614
341.22168	+27.07398
341.22372	+04.19932
341.22400	-02.84155
341.23083	+07.75856
341.23303	-09.64065
341.23679	+03.21732
341.23804	+10.53976
341.23962	+17.24462
341.24112	+10.57070
341.24500	+29.37786
341.24551	+26.45510
341.24985	-07.06707
341.25592	+10.70650
341.25610	+25.68731
341.25717	+10.95278
341.25934	+31.63197
341.26135	+04.02597
341.26175	+03.91553
341.26691	+00.06974
341.26700	-03.47214
341.26743	+13.81343
341.26944	+26.63462
341.27176	-01.33871
341.27414	+23.58467
341.27451	+03.26295
341.27682	+20.61101
341.27695	-09.90177
341.28180	+27.37263
341.28616	+23.49768
341.29559	+04.96382
341.29709	+01.58839
341.29733	+04.24277
341.29767	+32.39638
341.29892	+16.90765
341.29968	+26.17978
341.30441	+32.02864
341.30621	+08.58476
341.30637	+24.59111
341.30725	-10.09925
341.31522	+06.14508
341.31943	+31.93228
341.31976	+03.19622
341.32175	+01.57310
341.33002	+01.64292
341.33035	-01.81314
341.33133	+19.89946
341.33578	+14.01760
341.33768	-02.39851
341.33978	+08.44974
341.34406	+26.42255
341.34750	+14.91883
341.35025	-05.36900
341.35104	-09.58372
341.35196	+05.45851
341.35379	-01.45785
341.35529	+07.68231
341.35696	+15.36274
341.35712	+31.72985
341.35788	+14.16375
341.36017	+31.40240
341.36160	+27.95547
341.36404	+29.24209
341.36560	+28.15022
341.36911	+06.48084
341.36923	+31.84702
341.37234	+16.67827
341.37265	+16.26538
341.37723	+00.47100
341.37747	+05.60125
341.37814	+25.74788
341.38086	-09.89875
341.38092	-02.18119
341.38312	+07.32311
341.38675	-05.34688
341.38782	+00.22372
341.38846	+01.13620
341.39859	+14.98430
341.40021	-00.04859
341.40045	+33.50747
341.40195	+05.74574
341.40195	+33.24271
341.40286	+13.53286
341.40491	+20.79033
341.40616	+30.07560
341.41040	+67.03812
341.41251	+13.99118
341.41309	-02.95677
341.41400	+30.04438
341.41455	+01.96986
341.41602	+13.93562
341.41687	-04.88646
341.41840	+26.87926
341.41901	-01.88779
341.42020	-08.19940
341.42712	+15.55807
341.42715	+03.49226
341.43088	+23.79471
341.43381	+12.92220
341.43561	+17.92868
341.43597	-05.79414
341.43817	-10.14402
341.44019	+06.42666
341.44821	+15.36646
341.44861	+13.58647
341.44888	-01.92598
341.44977	+00.61332
341.45084	-02.41078
341.45139	-05.58640
341.45291	+05.01311
341.45377	+20.19098
341.46301	+06.45190
341.47229	+06.99144
341.47412	+30.52431
341.47705	+02.85722
341.47726	+24.34902
341.47739	-04.80968
341.47833	+00.22567
341.47916	-02.92435
341.47922	+15.16892
341.47980	+01.59187
341.48059	+26.58380
341.48114	+08.54508
341.48178	+17.18431
341.48309	+19.89792
341.48505	+04.11551
341.48596	+28.85468
341.48666	+07.51598
341.48849	+14.21224
341.48904	-07.98473
341.49139	+26.02591
341.49149	+26.87507
341.49152	+11.00346
341.49557	+05.24522
341.49896	+15.54105
341.50113	-00.05176
341.50128	+14.19729
341.50320	+07.44508
341.50763	+14.01997
341.50839	+01.43247
341.50912	+26.06984
341.50989	+01.21621
341.51053	+28.74753
341.51160	-04.54669
341.51425	+28.54438
341.51529	+30.03711
341.52054	+13.53486
341.52139	+32.19646
341.52664	-05.72987
341.52771	+13.53059
341.52844	+29.28511
341.52850	-02.46282
341.53552	-00.24597
341.53787	+10.96185
341.53796	+06.57812
341.54102	+27.30820
341.54321	+32.91474
341.55328	+15.38756
341.55350	+01.07805
341.55441	+12.91653
341.55569	+11.36393
341.55872	-09.59513
341.55884	-09.76236
341.56088	+05.97457
341.56546	+11.28875
341.56824	-00.68542
341.58237	-05.88987
341.58292	+26.55472
341.58304	-03.68668
341.58737	+22.56234
341.58908	-03.17374
341.59164	+17.57209
341.59225	+01.58727
341.59454	-06.03743
341.59778	+10.79303
341.59845	+28.93981
341.59888	+31.49822
341.60028	+04.38373
341.60364	-03.28204
341.60669	+03.32342
341.60928	-09.89968
341.61172	+14.64942
341.61618	+01.36019
341.61755	+10.28661
341.61890	+11.43855
341.62015	-05.64253
341.62085	-04.13044
341.62131	+28.71568
341.62637	-03.60103
341.62775	-01.86162
341.62842	+16.57771
341.63129	-06.89630
341.63614	+01.90815
341.63629	+11.34908
341.63950	+31.44823
341.64008	+29.27498
341.64700	+26.36912
341.64798	+05.61683
341.64847	+04.44553
341.65744	+01.21563
341.65869	+02.20827
341.65912	+19.64355
341.65958	-05.28475
341.65982	+26.43142
341.66635	+01.37547
341.66772	+02.44533
341.66956	+10.56053
341.67072	-01.27765
341.67154	-02.94508
341.67209	+00.67494
341.67215	+21.96756
341.67322	-01.08112
341.67331	-03.05492
341.67407	+00.47684
341.68011	+08.91710
341.68045	+30.44226
341.68146	+08.39836
341.68326	+25.08339
341.68811	+15.07780
341.69281	-01.61017
341.69296	+12.51593
341.69638	+04.28067
341.69775	+24.86070
341.70099	-03.38648
341.70154	+18.32667
341.71356	+30.82320
341.71475	+17.39264
341.71591	+21.70920
341.71780	+26.38666
341.72263	-01.70299
341.72305	-00.13599
341.72440	+28.89294
341.72742	+27.20863
341.72931	+07.48799
341.73700	+08.53588
341.73831	+08.05334
341.74036	-09.11473
341.74103	+32.01008
341.74463	+01.10022
341.74640	+11.13307
341.74734	+12.83515
341.74765	-01.47147
341.74945	-00.29439
341.75500	+01.07506
341.75809	-00.84464
341.75861	+01.71623
341.75925	+01.88546
341.75986	-04.64639
341.76041	+02.91977
341.76392	+14.65519
341.76520	+15.94937
341.76541	+30.87692
341.76590	+04.77394
341.76819	+15.55468
341.76950	-01.56076
341.77170	-10.39510
341.77292	-05.22207
341.77319	-09.52585
341.77774	+16.48220
341.77789	-07.71410
341.77914	+11.64104
341.78558	-04.86034
341.78659	-00.78455
341.78690	+17.00797
341.79175	+12.43822
341.80121	-02.09383
341.80728	+33.54100
341.80972	+07.75643
341.81570	-03.02972
341.82031	+28.93142
341.82138	+26.25769
341.82355	+17.11136
341.82483	+27.99051
341.82837	-00.56776
341.83163	+17.97283
341.83380	-06.28822
341.83865	+15.54070
341.84143	+26.63072
341.84491	+04.51251
341.84808	+27.48917
341.84891	+14.36262
341.84946	+01.46838
341.85178	+04.95965
341.85300	+17.01674
341.85550	+27.91305
341.85785	+24.03775
341.85974	+17.23396
341.86005	+21.10146
341.86554	+24.42767
341.86615	+03.61656
341.87006	-09.76505
341.87173	+08.03453
341.87234	+02.70927
341.87387	+26.71213
341.87415	-01.47756
341.87460	-01.31583
341.87555	+23.79400
341.87576	+15.46932
341.87650	+01.99209
341.88040	+16.90116
341.88266	-08.79491
341.88342	+12.24587
341.88647	+13.34303
341.88904	+25.29199
341.88940	+01.37728
341.88940	+21.08570
341.89145	+14.21506
341.89365	-01.44021
341.89529	-02.06205
341.89566	+13.42808
341.89728	+26.46206
341.90424	+14.07753
341.90451	+07.48181
341.90930	+09.95429
341.90933	-02.10921
341.91785	+27.70298
341.92017	-08.01041
341.92401	+31.13188
341.92773	+28.84531
341.92810	+26.83672
341.93298	+14.15862
341.93329	+06.32402
341.93896	+17.58628
341.94101	+27.84511
341.95032	+00.46954
341.95099	+12.87091
341.95099	+21.44061
341.95346	+30.48305
341.95505	-07.80173
341.95944	-05.54268
341.96301	+25.78490
341.96341	+04.40028
341.96344	+17.34112
341.96774	+10.05848
341.97430	+33.84146
341.97461	+26.79095
341.97495	-00.58169
341.97522	+15.68828
341.98386	-03.39134
341.98465	-00.71496
341.98477	+01.30343
341.98804	+12.87658
341.98834	+24.22344
341.98962	-01.73562
341.99655	-01.15853
341.99744	+27.30237
341.99957	+01.75697
341.99973	+30.84450
342.00156	-05.26954
342.00189	+15.64568
342.00223	+24.38825
342.01004	-02.98763
342.01056	+00.91165
342.01328	+30.95507
342.01462	+16.67008
342.02243	+16.83459
342.02631	+26.04738
342.02661	+29.86585
342.02829	-05.65915
342.03085	+12.94835
342.03287	+00.34439
342.03302	+08.67185
342.03387	+18.49056
342.03400	-06.24109
342.03412	+32.50758
342.03629	+23.50312
342.03815	-09.41324
342.03906	-03.38194
342.04022	+03.10790
342.04758	+01.40232
342.04776	+00.87860
342.04788	+28.61049
342.05328	+09.68452
342.05743	+21.02705
342.05801	-08.64895
342.05829	+26.14136
342.06021	+27.40241
342.06207	-07.95003
342.07306	-01.84017
342.07343	-08.89258
342.07498	+07.75356
342.07675	+07.13891
342.08109	-06.76363
342.08386	-04.35069
342.08649	-00.53925
342.08673	+05.07179
342.08716	-00.46744
342.08966	+00.26470
342.09256	+22.27089
342.09464	+19.55836
342.09607	+06.06222
342.09619	-00.07271
342.10052	+23.65328
342.10519	+22.01990
342.10846	+27.81847
342.11057	+21.01524
342.11755	+30.61446
342.11798	-01.89367
342.12424	+31.83011
342.12805	+07.33644
342.12939	+25.91843
342.13052	+17.38290
342.13339	+05.48632
342.13702	+21.66838
342.13721	+08.40046
342.14023	+27.88838
342.14606	+22.78368
342.15005	-02.07502
342.15121	+01.09248
342.15289	+01.25170
342.15521	+21.37988
342.15723	-03.33020
342.15924	+15.93355
342.15958	-01.95938
342.16016	+07.94903
342.16171	+16.15106
342.16281	+06.05445
342.16907	+17.09324
342.17471	+21.06165
342.17670	+19.10744
342.17770	+19.62622
342.17798	+10.40976
342.19000	+10.19045
342.19272	-08.38928
342.19455	+06.38410
342.19919	+08.00421
342.19925	-05.16043
342.20001	-09.74382
342.20166	-08.56671
342.20456	+05.86870
342.20801	+14.02004
342.21036	+01.28713
342.21091	-00.56374
342.21228	-06.99982
342.21753	+25.92727
342.21777	+10.11631
342.21872	+26.60494
342.21881	+13.19156
342.22464	-06.47503
342.22620	+18.09013
342.22702	+12.80571
342.22980	+28.69433
342.23096	+22.88677
342.23132	+16.15271
342.23474	+15.45807
342.24188	+21.63582
342.24301	+21.75246
342.24329	+23.36640
342.24347	+09.14004
342.24432	+06.08248
342.24524	-01.28370
342.24551	+01.68965
342.24576	+01.78643
342.24591	+09.74262
342.24661	-09.62448
342.24854	+13.79605
342.24976	+11.19644
342.25110	+21.41763
342.25406	+04.64296
342.25510	+06.15382
342.26102	-02.32998
342.27100	-00.66652
342.27188	+23.87627
342.27484	+31.47703
342.27661	-05.45296
342.28168	+18.02133
342.28580	+30.05053
342.28613	-09.31705
342.28958	-10.11074
342.29465	+17.58270
342.29889	+19.00615
342.30066	+12.76816
342.30176	-01.56342
342.30521	+07.78594
342.30545	+11.33722
342.30630	-02.47312
342.30899	+23.41006
342.30917	+05.36274
342.30942	-09.74386
342.31039	+01.75587
342.31143	+14.44777
342.31158	+04.44623
342.31271	-02.60920
342.31631	+07.40078
342.32047	+08.13527
342.32123	+09.43460
342.32358	+06.95059
342.32831	+28.51834
342.32922	+13.61262
342.33002	+14.22430
342.33075	-01.38364
342.33261	-02.82198
342.33282	+13.17278
342.33411	-01.48404
342.33554	+14.58038
342.33578	+17.41966
342.34222	+19.47109
342.34326	+13.38744
342.34457	+21.44164
342.34515	-05.54874
342.35080	+00.67241
342.35202	-10.36644
342.35483	+27.12155
342.35651	+02.52402
342.35742	-03.74701
342.35919	-06.15999
342.36115	+18.87193
342.36176	+05.55250
342.36371	+06.69663
342.36548	+00.18680
342.36557	+09.94963
342.36703	+13.32384
342.36786	+29.77075
342.36813	+04.76403
342.37134	-08.64224
342.37207	-01.04337
342.37476	+03.47731
342.37671	+07.07310
342.37738	+08.48163
342.37872	+17.77891
342.37912	+14.33760
342.38013	+05.22080
342.38260	-02.95230
342.38260	-02.55329
342.38275	-09.29576
342.38293	+00.25346
342.38333	+06.88765
342.38516	+19.18072
342.39218	+30.10492
342.39389	+06.49735
342.39551	-00.43931
342.39658	+16.84567
342.39880	-08.76414
342.39905	+07.54924
342.40076	-09.59355
342.40247	+10.07871
342.41006	-01.17903
342.41171	+08.26549
342.41278	+26.47876
342.42038	-00.61332
342.42102	+32.87094
342.42191	+07.56282
342.42236	+28.65157
342.42407	+05.86962
342.42419	+11.90758
342.42502	+05.09400
342.42618	+17.17713
342.42661	+21.62882
342.43759	+27.23020
342.43912	+07.26148
342.44101	+02.08796
342.44186	+18.62038
342.44226	+02.26099
342.44263	-09.64604
342.44324	-02.13505
342.44751	+03.70092
342.44846	-08.19990
342.44849	+28.68877
342.44894	-00.61998
342.45657	-00.74970
342.45709	+17.11936
342.45779	+07.76939
342.45883	+18.12621
342.45963	-07.14151
342.46320	+21.47913
342.46756	+07.97721
342.47620	+26.67786
342.47922	+05.11556
342.48187	-01.49240
342.48288	-00.66942
342.48483	-09.38135
342.48529	+07.36090
342.48840	+31.01775
342.48981	+02.88496
342.49020	+18.69862
342.49390	+08.86736
342.49429	-00.67052
342.49530	+08.19617
342.49612	+14.34849
342.50119	-00.29120
342.50247	+04.55045
342.50580	+01.12321
342.50650	+07.22976
342.50684	+14.82336
342.50739	+21.51165
342.50751	+23.31301
342.50815	+28.29556
342.50922	+14.89117
342.50977	+28.36355
342.50986	+17.59223
342.51065	-08.40042
342.51669	+11.20460
342.51791	-02.17471
342.52216	+06.24834
342.52219	+08.52704
